binance-coin,bitcoin,cardano,chainlink,enjin-coin,huobi-token,kyber-network,monacoin,monero,multi-collateral-dai,nano,status,stellar,tether,theta-token
16.6532933417489,4038.82247144412,0.065773868788616,0.498768819564949,0.164536030571512,2.39046885381172,0.263643810335137,0.514145949070791,53.0663604844553,0.987487120596497,1.00966645348373,0.023356091409361,0.106225757692853,1.00418502827741,0.114450120022046
16.6340720247712,4081.11311816599,0.069516683374359,0.497138278645166,0.160564948128242,2.47541853308502,0.280941630647361,0.517234805973805,53.2679588960408,0.987498696494007,1.02088655337538,0.02374685241861,0.107113005455019,1.00275415801705,0.111838048570467
16.5590089217456,4114.44309936949,0.070915408764731,0.494719214067769,0.15106050899256,2.46441730017831,0.277441279412321,0.518108189093488,53.8582070056314,0.982212172656462,1.02935261683745,0.025633989354519,0.106849999965608,1.00582965022668,0.109932110701074
17.4396843307494,4124.30797354338,0.071215268340606,0.512503828395472,0.152753528087407,2.53241846394325,0.279199735412376,0.516068896616757,54.6533458049934,0.983417844145476,1.07268967131619,0.025776527798878,0.10780550511146,1.00678079795467,0.110845605841713
17.7931480096545,4152.10097311406,0.070815762433554,0.525335731223362,0.149998325941233,2.70710494885572,0.283465658668967,0.516490863943794,58.1479203756945,0.979583585583543,1.13190331425798,0.02630189017316,0.11029528797196,1.00427875921135,0.11111290917589
19.0406709464832,4661.17345588043,0.078815061073336,0.579325189646767,0.150914253689621,2.76930677267797,0.293276461662717,0.547181226295376,64.7352815103274,0.98828737369234,1.34181549724559,0.0267633792037,0.117163375240612,1.01251284668864,0.112398866003783
19.4477787314069,5040.77900728638,0.093098441800307,0.593692109579563,0.152730608853525,2.83552563401264,0.300122958688082,0.601659488593269,70.0094102554152,0.985001270276881,1.44002591651312,0.030522940400615,0.126955874412761,1.01040339583175,0.115969073530206
19.1066579152075,4980.10979697183,0.089303263099116,0.562748163740335,0.155226127512528,2.80204403948594,0.296136107557821,0.584317130173472,65.1573288727745,0.982650712438915,1.36791682899528,0.028390790576706,0.120579146208241,1.00648003375647,0.116267635649809
19.2496837941701,4991.24693068722,0.090196256818238,0.560335816193509,0.158192013763603,2.82297579944633,0.298051373042436,0.640500034252574,66.9130395098926,0.976495478399425,1.3886619884356,0.028785035336497,0.125785043967068,1.00569000997416,0.125373950722364
19.2696377769776,5059.78761696334,0.090338551138652,0.575961834271228,0.154600074050447,2.80538175044892,0.310458802986871,0.670215569201707,68.8868351753608,0.979978216591393,1.41907371606879,0.02926205002678,0.126222326688823,1.00738551732344,0.130071038758192
19.1553261201351,5152.8761372204,0.090400438502209,0.57860299113182,0.154308267898277,2.73606601554732,0.316198292950414,0.678963155715362,69.2770758254913,0.977055111145977,1.40668856319168,0.029184188607429,0.129175348382058,1.00738087549438,0.127210983603948
18.5191487898482,5249.11088361993,0.087984813823602,0.565651100020551,0.148516943619376,2.69690324066632,0.291670777406907,0.693486416077528,70.9170641349711,0.970058352718207,1.58418577611335,0.028557515632128,0.131333151621589,1.01060841313141,0.122089125296872
18.1789675025338,5222.48411369934,0.084702243660392,0.539774960948848,0.151338784848918,2.67939493386576,0.285089870608549,0.683048393089013,69.1405268799345,0.964502253914277,1.75549561644909,0.027696146846181,0.127004948887296,1.01069131327558,0.123892519223074
18.4445318309735,5274.77292976841,0.087978433404054,0.533280526485528,0.150071130648005,2.6354779958115,0.286214078443927,0.683701569098079,70.0233806034252,0.964737019727854,1.68246090531099,0.028022997653953,0.126684402055747,1.00746452148947,0.128670779896155
17.4577801003984,5136.80775555315,0.084120752752405,0.494400532531649,0.138133432009959,2.43230296130787,0.271639639704239,0.656737105960814,66.6123643347273,0.962127303831469,1.521196660537,0.025488785132086,0.117435289898458,1.00677014967833,0.117221595146969
17.8197780526954,5054.30363164324,0.083065337455616,0.491391187734059,0.140228947309187,2.31057259668568,0.274760729849321,0.626643392655897,66.9987210560006,0.962854425576999,1.57345847516713,0.024712414236466,0.113909275414215,1.00709744660817,0.114016155766163
18.4647781958487,5092.80150995931,0.083820702028911,0.520144508060669,0.155052832191823,2.43693830345999,0.2764741737763,0.642535298328349,65.4738072074521,0.963209725807639,1.58660360308524,0.025476742628123,0.115042020834907,1.00649696909316,0.117638527182902
19.2672349060271,5097.39361981619,0.082841304323748,0.526627013225498,0.16659990266559,2.50215925647899,0.274257581635037,0.6334878303316,65.4355256226639,0.97263964734196,1.54807804592615,0.026121716825267,0.116112582561339,1.00785325179635,0.123310893421306
19.4721832732839,5137.56909699119,0.083486744658552,0.511218876076693,0.156514637668039,2.39519732131993,0.275659043227515,0.640230377133466,66.1952352864986,0.973464217463448,1.57640713932934,0.025898806032965,0.116573958961191,1.00605344799635,0.120116016326795
19.3754047722959,5112.37487832617,0.082265772409618,0.502252572176122,0.151269590515394,2.25442465283247,0.264936319251689,0.632599948793467,65.922172786609,0.97611645713863,1.51498865963062,0.025923861204292,0.113563628099913,1.00520502201487,0.124549690066366
19.6628873437665,5230.41904426341,0.082947432703184,0.499876607443852,0.162787562086009,2.26093377601889,0.267144813582837,0.639107684018977,68.1561285201088,0.975852106047855,1.60226344718187,0.02655579647217,0.115648284163442,1.00699713348575,0.129987621637872
21.0138638812659,5275.77270819026,0.08283058119172,0.51502915475335,0.169454065267471,2.37824112775385,0.269616407515675,0.648798539317238,68.5947714635211,0.974415850726976,1.65782923123381,0.028007276987807,0.118025817556413,1.00571455550757,0.127176594538779
22.8667806044855,5277.4429670019,0.079353770336683,0.526577327868461,0.179725239097846,2.51327305741416,0.267175784132379,0.640528850602771,68.8066541874335,0.979803880724998,1.65037875917537,0.027284886671343,0.116190896803317,1.00644237182656,0.123120428440808
24.7415257760669,5326.33192798101,0.077718986653666,0.517845074835098,0.19536983870841,2.58706481264774,0.289726133688317,0.809344121894154,69.495411709386,0.979178215563864,1.72224103993623,0.026668073128644,0.116248701478914,1.00676209543026,0.122919088078895
23.8528992468774,5302.13481590158,0.074215134992441,0.497024252174893,0.18327670450716,2.44300217036969,0.291672506283571,1.14532283865913,68.8246160732224,0.97757148395471,1.67292806159907,0.025531565349876,0.112352992586996,1.00844807434492,0.117127937306767
24.2277501169909,5330.22131925299,0.075200360324752,0.503386232566399,0.181380698829185,2.46622910820258,0.276163699818114,1.08369007638639,68.7061649571723,0.978676770562739,1.74323834863425,0.025677415293625,0.112757860549655,1.00799027474468,0.115457776958879
23.7573238744865,5546.44912425772,0.077670917456048,0.494054801870017,0.174197925025296,2.45464671985837,0.270739771623587,1.10622322030643,69.7951979803439,0.978251939443698,1.86293271524072,0.025765192476916,0.112015967839853,1.00723752468838,0.112108548441558
22.3020762769508,5498.14435566557,0.072527066721531,0.465030600723556,0.158448580056856,2.32582988578375,0.245615735015393,1.01395645716348,67.4749907868481,0.975318551469323,1.79066018774406,0.023985207080557,0.104031293488347,1.00756383532962,0.10189695327797
22.9127498936401,5434.79358553994,0.072836557752678,0.478485049836238,0.161271278360842,2.2980549196816,0.24602114535227,0.995481980741654,66.682655341478,0.973671784543231,1.77528190659146,0.023432106905819,0.103716466289767,1.00408221254022,0.099763922924211
22.8266426774943,5245.01967612505,0.068465460992491,0.439405131355828,0.149720948486819,2.17804654072292,0.222553458189591,0.938612447164055,62.5569120448462,1.00497443279469,1.56502632125875,0.022457560708312,0.098653104096987,0.991727382835609,0.09995159157814
22.5196117652437,5267.85880843621,0.069882505499041,0.447590072043526,0.153816441414646,2.2156984647758,0.226660798169625,0.922058040807714,62.5600171497682,1.00908472068378,1.54761482218849,0.022705668249951,0.099571551198196,0.996081690642576,0.101793935703287
22.8160958571407,5280.78903746319,0.069572616503142,0.449210259058883,0.15421580576033,2.28747210203181,0.234681534498312,0.973589450479515,62.4257110272142,1.00484219987312,1.59341685152866,0.022919378644775,0.099601132489063,0.996120201236951,0.100110292942127
21.8239763876366,5184.37190384632,0.065915163606483,0.435267016905327,0.145440322241668,2.25132022201607,0.221141429475599,1.01939764747008,60.5323905230679,1.00345919475478,1.45983940219303,0.022030540804418,0.09596839920261,0.981235992378702,0.092811249550872
21.6153153986595,5222.73841305143,0.066233711609441,0.451462647307515,0.143680771587164,2.28941310190633,0.218249025506901,1.06216362989956,61.2391715315383,1.0047497925195,1.46833645005008,0.022194139335374,0.096986143463232,0.989858861055861,0.091446080781988
21.6497674522969,5318.01565132358,0.068177789857393,0.47068142587806,0.144697507936798,2.35044285573435,0.222589008865858,1.07376771417092,63.2090541815293,1.00232859881257,1.49137754337374,0.022528619103958,0.100470981685421,0.991976800109509,0.095105872955334
22.4117133119132,5381.94316762435,0.067877405978874,0.463219122215069,0.146647730231088,2.33721791660528,0.217892526901533,1.06210715717883,64.3841498098375,1.00738749352158,1.47076729270179,0.022474037418772,0.099499359203225,0.986719463084648,0.095368957462387
23.1481278458576,5635.64850246675,0.069246957700871,0.481423181110234,0.145407545552775,2.37386756741043,0.219810175596304,1.0327775006433,65.7027909075645,1.00409809752255,1.45616209478757,0.022794143001794,0.100489772008161,0.986031931548276,0.094454802741118
22.7723341646584,5708.29337323994,0.068036880702874,0.493548673361497,0.141262381962057,2.35368395854768,0.217154386176635,1.02367952130448,66.489163138467,1.00530038624411,1.436516446176,0.022273098401015,0.098989418487548,0.988059163802777,0.090807406363543
22.699380022296,5738.59109298409,0.066201715799175,0.503709370936767,0.140297339749348,2.34201966864488,0.219601204643232,1.02831133127833,67.0499000642527,1.01408595987588,1.41227365600827,0.021906055694023,0.09722239663259,0.990918519597273,0.087928597100841
21.9950775892035,5672.04626857306,0.065292076901684,0.525258518151203,0.140464504279741,2.30393852918539,0.220102760173577,0.993331436919808,66.2283415404172,1.02479378426759,1.42484270824552,0.021847242208284,0.095804226938448,0.990331082486743,0.08994521304503
21.8241881220127,5869.53862718414,0.065909841970118,0.569979290876089,0.138649242776502,2.31934540809523,0.221037314350533,0.992123978181721,67.8296538302589,1.01574331732592,1.55753387294103,0.022356022274393,0.09624000245403,0.990260242138979,0.088725173900743
20.6564555682354,5859.74017872682,0.063837000980108,0.575205440292808,0.131083925643059,2.31145906046727,0.213870257229397,0.95870004507402,66.4297391806523,1.0114845072592,1.48625068348159,0.021463143770697,0.091749073960295,0.989049432968688,0.084532768413909
19.8645035758067,6059.32803856423,0.062351238850885,0.621566859421342,0.122798629208264,2.33508688621671,0.206740246573797,0.94386876273125,66.5775223618578,1.00479163304498,1.46098629209324,0.021350050472242,0.089536122527876,0.99458431403514,0.081253793495247
19.2115639160869,6303.62264118145,0.062590039189735,0.682394806222881,0.128441816609733,2.27269250626814,0.203536825421322,0.887057641995407,66.9178223869977,0.995119594666275,1.4753814449696,0.021181827673945,0.091271225570882,0.997020402185068,0.08373953339317
20.446697586859,6812.9388489855,0.070172317066927,0.686082650240363,0.152561471596452,2.30298667742834,0.214036366830815,0.921172487980505,73.8868667342599,0.992504093197516,1.57032163424508,0.022860040317001,0.098510132811752,1.00171745518431,0.088964208916369
20.932847856453,7156.61143675947,0.072528641186237,0.66425112753951,0.14414786826477,2.32483392600125,0.216200410685016,0.932149737797356,77.0248914539806,0.987376509577927,1.65691950693018,0.022580350555454,0.100192808153657,1.00128681377804,0.088541105784884
22.8563848080037,7396.3179799093,0.073237844720124,0.669282411647031,0.141732955964622,2.40066880194771,0.215947687410149,0.936903608020235,78.448883158311,0.986545261372334,1.69382642189249,0.022484128274306,0.100657075212067,1.00123010917371,0.091848749125177
23.6446172648343,7987.75034917809,0.078560836165698,0.737532263434659,0.139563308703104,2.45779026666229,0.237066247555812,1.02182317611046,82.5716132527441,0.996296848757374,1.69499910016534,0.024416628520448,0.110043275797124,0.999419346319071,0.097171341153576
25.8214553325439,8041.58215629582,0.087434226018827,0.815147055117771,0.149031571137498,2.67765355953676,0.261146307765002,1.06709086293599,88.9835176921874,1.00255668507962,1.8020504631183,0.026537285039409,0.123340185776009,1.00164885763142,0.110881253195015
26.3699023164355,7995.42231084222,0.091526531636299,0.84082767655776,0.148782652424195,2.74791339841683,0.26399058306197,1.09100526267885,90.1681197306866,1.00985336296013,1.87774423685461,0.028743649281146,0.144301455485632,0.999453619909961,0.113233002237236
24.9002385003687,7279.18282372327,0.080147443281808,0.885770579038218,0.144403671390961,2.54205676989351,0.236032855010267,1.02316080454704,80.8750581337272,1.0087687772341,1.70945092389359,0.025189292046571,0.124504508957735,0.998480365106948,0.106998686352983
26.8629016916731,7340.73672814806,0.081175892963349,0.909825062231366,0.152234503045882,2.62943456716482,0.245388947151834,1.0148796461532,81.239733997447,1.00470225265366,1.72115164382628,0.0257055468312,0.13333893151076,1.00273974350346,0.117636915436579
29.085583640858,7920.33519580735,0.084855424196409,0.992388214460408,0.152523100491162,2.71080675271769,0.251531511420527,1.06630032363663,86.502618575336,1.00097839968155,1.78092826051973,0.026614776270937,0.139666039722152,1.0038391915886,0.118673088839899
28.6332551801737,7905.97671539328,0.083404560572678,1.00056975280878,0.149933297304794,2.65100601685667,0.255621747596711,1.0651179151722,87.4354789154977,0.997209019019538,1.72292443515681,0.025948651125628,0.135162356177057,1.0031129134442,0.112821720498646
29.9373686340168,7949.58821722695,0.084575018752121,1.13131563446707,0.157670470943412,2.68380899505141,0.268338440004131,1.0588269752768,89.5966184727148,0.998988210348891,1.75202418063539,0.026608358540128,0.134340267793414,1.00487464041045,0.115833612484101
